time (s),friction coefficient,time (ms),SEP_300,FIM_300,SEP_500,FIM_500,SEP_1000,FIM_1000,phase
2.8714411040388303,0.769157871410376,2871.4411040388304,0.000531563074,5018.413807615239,0.000522897071,6644.008219104461,0.001670097124,2097.83976331732,P4
2.8727470597628977,0.7630936148982865,2872.7470597628976,0.000533977705,4980.496924325759,0.000525340067,6592.987573304526,0.00166133749,2101.48090994924,P4
2.874053178479424,0.7641525056528247,2874.053178479424,0.000535296117,4941.577936671533,0.000521919767,6726.683802274428,0.001644856574,2108.935290334944,P4
2.875359352107848,0.7576258197455483,2875.3593521078483,0.00056309139,4528.702332906198,0.00053211882,6441.176072829545,0.00163706661,2105.199161297888,P4
2.876665634688451,0.7664331930816485,2876.665634688451,0.000556866223,4618.900476675463,0.000533001093,6439.57024045867,0.00161218784,2123.140722800066,P4
2.8779715355006203,0.7647634039899676,2877.97153550062,0.000547383893,4727.667664957607,0.000534475592,6440.408440914879,0.001602461043,2137.103934906928,P4
2.879277600176866,0.7660251036706417,2879.277600176866,0.000539289291,4915.933442927256,0.000534970705,6450.526363306731,0.001600547903,2150.132445285659,P4
2.880583392036857,0.7630936148982865,2880.583392036857,0.000539236519,4884.369159944404,0.000537402059,6428.521839317998,0.001599314178,2154.690492548569,P4
2.8818894567131026,0.7597540367149243,2881.8894567131024,0.000536853418,4909.87049401069,0.000540619219,6365.515826197198,0.001591411013,2152.246743858655,P4
2.8831956303415267,0.7660251036706417,2883.195630341527,0.000532384677,5031.374397148531,0.000540363662,6404.232072056926,0.001589467958,2164.179416729113,P4
2.884501531153696,0.7678987003011556,2884.501531153696,0.000529317717,5085.358700118843,0.000540808702,6417.007393411867,0.001631044698,2142.178991285882,P4
2.8858073230136867,0.7618302001002546,2885.8073230136865,0.000531310938,5078.503766437729,0.000543444696,6385.741000171339,0.001566026322,2174.113605941111,P4
2.887113278737754,0.769157871410376,2887.113278737754,0.000525258164,5140.961573420635,0.000543731635,6404.328323208827,0.001613771533,2157.28930259323,P4
2.8884192344618214,0.7555502029177968,2888.4192344618214,0.000499427505,5392.584004881197,0.000550595797,6244.395174821711,0.00159774807,2155.15819001688,P4
2.8897254080902455,0.7664331930816485,2889.7254080902453,0.000494476918,5430.257899237148,0.000551494969,6274.769049587621,0.001578708515,2183.217734850962,P4
2.8910317447111287,0.7710318036946331,2891.031744711129,0.000519124669,5160.279219970089,0.000549965366,6347.435738918189,0.001561151171,2206.953475957503,P4
2.8923378093873744,0.7592982829237945,2892.3378093873744,0.000518183368,5151.251697060909,0.000553375293,6326.974266447189,0.001554393219,2197.867034784811,P4
2.8936437101995436,0.7704162257948748,2893.6437101995434,0.000511663211,5285.971961767085,0.000553504343,6383.985270147819,0.001544182801,2219.104076037933,P4
2.89494982891607,0.7590955009201353,2894.94982891607,0.000511251806,5268.670764819326,0.000556784794,6356.489958483678,0.001536109972,2217.871557870782,P4
2.8962558386804176,0.7685444765475247,2896.2558386804176,0.000506748987,5345.623476816862,0.000557136662,6397.836184520233,0.001533647641,2236.628169649484,P4
2.8975621212610205,0.7622364878993702,2897.5621212610204,0.000507115505,5300.267178124031,0.00055898545,6402.30688121036,0.001524010174,2249.761598190272,P4
2.898868131025368,0.7664331930816485,2898.8681310253683,0.000506510678,5313.543120695716,0.000557179721,6509.056329602703,0.001515878099,2257.363551373646,P4
2.9001743046537922,0.7601595198368769,2900.174304653792,0.000489813813,5576.655676115824,0.000562768238,6427.805001087295,0.001515038588,2258.172910108969,P4
2.901480532322497,0.763297193305741,2901.480532322497,0.000488178535,5574.802810673878,0.000561465358,6527.537906590927,0.001497087871,2283.493410447887,P4
2.9027863790943855,0.7588933454085833,2902.7863790943857,0.000491132577,5489.522422461367,0.000564303082,6522.042510271709,0.001508687859,2244.557221694276,P4
2.9040922799065547,0.7555502029177968,2904.0922799065547,0.000494484614,5356.508738398093,0.000571585197,6391.60464725869,0.001502511673,2233.475165880806,P4
2.905398398623081,0.7620783878533719,2905.398398623081,0.000495129859,5368.213267649809,0.000573111224,6416.426089178814,0.00149469399,2235.544683852333,P4
2.9067044083874287,0.7622814248637731,2906.704408387429,0.00049280163,5388.074727893578,0.000574485632,6441.592341870846,0.001475792806,2262.886472748899,P4
2.9080104730636744,0.7522070604270099,2908.0104730636745,0.000509583274,5084.023941005244,0.000580129144,6375.329525762558,0.001476062007,2258.171345291758,P4
2.90931653773992,0.7547446694398808,2909.31653773992,0.000512099592,4985.213977561571,0.000584472155,6351.215977511482,0.001471538323,2238.182444830014,P4
2.9106226564564466,0.7530748803481996,2910.6226564564467,0.000506889206,4959.503405966905,0.000589331877,6319.272985913882,0.001461854513,2255.893127382181,P4
2.9119287211326923,0.7457193687453313,2911.9287211326923,0.000513041314,4755.983497038884,0.000600554508,6148.401083873326,0.001438968694,2285.575925404975,P4
2.91323473089704,0.7560117036226597,2913.2347308970398,0.00051793487,4665.858611916274,0.000603719655,6150.960259868616,0.001434300976,2263.920263074578,P4
2.9145408496135663,0.7497353021648372,2914.5408496135665,0.000522393094,4556.594614381817,0.000609629967,6119.855085278376,0.001434896428,2260.987181177467,P4
2.9158472951866283,0.7520729823235683,2915.8472951866283,0.000526844037,4473.135591140104,0.000613990794,6077.039367515129,0.001429539784,2244.103411156562,P4
2.9171531959987975,0.7432543786018703,2917.1531959987974,0.000546241343,4222.576259333398,0.000624095253,5977.860996744716,0.001424563929,2241.578352176683,P4
2.9184592606750432,0.7399139094845586,2918.4592606750434,0.000556298971,4076.3390539993,0.000632299011,5963.258295728424,0.001418064082,2257.844085808378,P4
2.9197651614872124,0.7415841440432143,2919.7651614872125,0.000527541222,4317.155362104952,0.00064147187,5927.386495623532,0.001412355787,2263.622534193035,P4
2.9210713351156365,0.7430561457981125,2921.0713351156364,0.00053933595,4255.682076969426,0.000649648198,5906.048606124669,0.001407622345,2263.145056118721,P4
2.922377344879984,0.7426605035586833,2922.3773448799843,0.000562115882,4146.102203021682,0.000658500997,5857.677795804981,0.00140068963,2276.393677775181,P4
2.9236835185084082,0.7420675767937647,2923.6835185084083,0.000566232802,4129.026958536424,0.0006662344,5872.485652935897,0.001395148249,2279.81115836971,P4
2.9249893652802967,0.7334286356228328,2924.9893652802966,0.000575452915,4001.990589517494,0.000678484255,5748.023993050724,0.001390283419,2284.48116301715,P4
2.926295266092466,0.7407941321175854,2926.295266092466,0.000557528351,4187.156639146827,0.000684627316,5784.820400446422,0.001377375177,2290.702073898376,P4
2.9276012758568135,0.7380467785230692,2927.6012758568136,0.00056526381,4188.718543174784,0.000693953454,5754.650974937073,0.001378349984,2307.78201273913,P4
2.92890739457334,0.7282222675739674,2928.90739457334,0.000577685592,4104.462176593081,0.000708620529,5598.183173071333,0.001376536625,2289.446960392849,P4
2.9302133502974073,0.7372612468047872,2930.2133502974075,0.000584937831,4110.048432569366,0.000718224597,5546.908882618584,0.001377604856,2305.599544735297,P4
2.931519360061755,0.7286105284338098,2931.519360061755,0.000593614331,4047.8535952518,0.000730749461,5465.594200466913,0.001375933305,2288.739004570068,P4
2.932825097881465,0.7330374112480257,2932.825097881465,0.000601748354,4048.701922466508,0.000740195113,5418.020561934023,0.001370403772,2296.859085103857,P4
2.934130835701175,0.7324518558550001,2934.130835701175,0.000608029528,4031.358257509374,0.000750187049,5382.05673557954,0.001365625373,2296.086754144597,P4
2.9354366824730636,0.7280280439729823,2935.4366824730637,0.000613232946,4037.916714617713,0.000756286834,5399.53476290451,0.001352033164,2299.995137447857,P4
2.9367424202927737,0.730783400602483,2936.7424202927737,0.000617066213,4063.903548010435,0.000772685402,5244.089532080345,0.001354726629,2305.262659059236,P4
2.9380482121527645,0.7372612468047872,2938.0482121527643,0.000618469455,4095.775227679011,0.000780643739,5210.604100333352,0.001346858035,2328.350936466841,P4
2.9393540040127553,0.7263582548813011,2939.3540040127555,0.000608118019,4256.130011425105,0.000794231881,5109.642853961973,0.001326358038,2329.676525984969,P4
2.9406598507846438,0.7313676221563447,2940.659850784644,0.000619202346,4202.252177723853,0.000802728668,5095.382129453884,0.00132066685,2338.632686373251,P4
2.9419656426446346,0.7328424552874072,2941.9656426446345,0.00061963607,4280.613345421024,0.000810856821,5078.475913494156,0.001322434274,2350.46393087393,P4
2.9432712715121663,0.7265520330153113,2943.271271512166,0.000625694934,4252.703633688406,0.000819059931,5065.141686429388,0.001326700513,2340.759080864731,P4
2.9445771723243355,0.7296978330646633,2944.5771723243356,0.000631761937,4262.374508937348,0.000828515085,5031.567250333017,0.001289995166,2342.149542718646,P4
2.945882801191867,0.7265520330153113,2945.882801191867,0.000633578024,4299.549903832346,0.00083321621,5075.434439542497,0.001294116718,2333.171625217225,P4
2.947188430059399,0.7234045540425661,2947.188430059399,0.000654880066,4109.997023414877,0.000852234704,4893.951499603869,0.001316515233,2303.44025441725,P4
2.948493949974752,0.7289211874517917,2948.4939499747516,0.000667944385,4048.772178770426,0.000860723483,4871.709689812832,0.001302412132,2314.489762305379,P4
2.9497993609379263,0.7248817984566556,2949.7993609379264,0.000675803612,4035.697843823833,0.000864735954,4923.770395009653,0.001306929133,2303.201567603029,P4
2.9511050438457382,0.7278344202854432,2951.1050438457382,0.00067913032,4066.102118375969,0.000874231023,4891.306847430646,0.00130256989,2298.94360217401,P4
2.95241067271327,0.7274464900974489,2952.41067271327,0.00068348392,4092.912657456569,0.000889255696,4782.945659174554,0.001290328835,2292.387388291548,P4
2.9537164645732608,0.7274464900974489,2953.716464573261,0.000686701745,4127.84061076723,0.000898292095,4771.570434794176,0.001284866802,2297.821950820109,P4
2.955022202392971,0.7291149453499657,2955.022202392971,0.000689605478,4161.440960524858,0.000906495871,4746.089944385042,0.0012873615,2302.52487644353,P4
2.956327885300783,0.7285334842760698,2956.327885300783,0.000692344321,4210.264483888633,0.000914195421,4755.830829249328,0.001281537741,2310.660206020749,P4
2.9576334052161357,0.7276404034867101,2957.6334052161355,0.000683530965,4344.343569409093,0.000922953595,4728.484905540781,0.001277077943,2313.604467061294,P4
2.958939306028305,0.7276404034867101,2958.939306028305,0.000687555858,4421.258166986872,0.000923601987,4801.04866782901,0.001271373946,2322.384643599381,P4
2.9602451528001934,0.718200860222032,2960.2451528001934,0.000696383273,4271.765149880763,0.000946075925,4578.655548802178,0.001269723592,2290.71688022777,P4
2.961550781667725,0.7250752343059441,2961.550781667725,0.000698821177,4303.042624079348,0.00095453397,4570.985754584939,0.001265234045,2298.62664722227,P4
2.9628565194874352,0.730783400602483,2962.8565194874354,0.000696892878,4369.519295809495,0.000962386214,4553.561169086157,0.001248631264,2356.263525310234,P4
2.96416198449089,0.7234045540425661,2964.16198449089,0.000693622059,4448.648183073793,0.000971961634,4526.462156448562,0.001246325402,2361.711708215617,P4
2.9654677223106,0.7241095795924147,2965.4677223106,0.000693815764,4497.238303074584,0.0009806794,4517.630266417775,0.001249961691,2358.942533848969,P4
2.96677346013031,0.7322572111929899,2966.77346013031,0.000680842611,4666.51422116524,0.000988280546,4501.233821668628,0.001244243707,2389.330988494371,P4
2.9680793609424794,0.7303946036756606,2968.0793609424795,0.000675647147,4787.705803510531,0.000989941058,4540.822608560337,0.001236984161,2442.30621052685,P4
2.9693852617546486,0.729892502132623,2969.3852617546486,0.000674320354,4859.781623169937,0.000997213652,4538.242768616448,0.001233672598,2466.261288893516,P4
2.9706911625668178,0.7234045540425661,2970.6911625668176,0.000678449962,4889.568597523982,0.001012125633,4430.553219403052,0.00123281912,2469.949629335531,P4
2.971997118290885,0.7320621712639611,2971.9971182908853,0.000678246751,4935.257846357152,0.001019468578,4412.757248591352,0.001222021104,2523.842826939426,P4
2.9733029650627736,0.7293093034947069,2973.3029650627736,0.000675877503,5028.208880394538,0.001024720248,4442.204051980242,0.001219460769,2544.605464555387,P4
2.974608811834662,0.7326471035107011,2974.608811834662,0.000648492935,5474.807664702717,0.001032151844,4417.74750588461,0.0012173363,2564.473272051367,P4
2.9759146586065506,0.7239831539612744,2975.914658606551,0.000651815348,5514.377389640905,0.001040957234,4391.040367666336,0.00120981672,2600.339880880296,P4
2.977220614330618,0.7309782035027041,2977.220614330618,0.000650038986,5600.142098301517,0.001048145731,4378.634369108497,0.001201415531,2649.110408452023,P4
2.9785266790068636,0.7284165948326996,2978.5266790068636,0.000651382909,5666.648171290264,0.001055431905,4368.127807219811,0.001199971364,2669.849939701897,P4
2.979833015627747,0.7324518558550001,2979.833015627747,0.000649467546,5728.475682047685,0.001053951925,4420.511599936411,0.00120074781,2683.507842866681,P4
2.9811388074877376,0.7295037652860976,2981.1388074877377,0.000645590984,5850.99245996708,0.001062362378,4410.271468782329,0.001193113966,2733.135191467048,P4
2.982444817252085,0.7254619205007165,2982.444817252085,0.00064367779,5937.73634827741,0.001070195497,4390.506297595466,0.001195436272,2739.176057975422,P4
2.9837507729761525,0.7396130201495141,2983.7507729761523,0.000623076961,6242.30619625402,0.001084194799,4273.697853779454,0.001191877114,2767.506934256708,P4
2.9850568376523983,0.729892502132623,2985.0568376523984,0.00062380174,6316.211828667656,0.001090684957,4267.344157000232,0.001188164589,2802.347239811991,P4
2.9863625754721084,0.7300872750960771,2986.3625754721083,0.000624483542,6388.741306841778,0.001096883014,4258.63505929351,0.001194737092,2792.603675871673,P4
2.987668694188635,0.7361811452887165,2987.6686941886346,0.000625667766,6408.069302897979,0.001103783109,4217.451451815981,0.001189373184,2833.368831347628,P4
2.9889747039529824,0.734511800288062,2988.9747039529825,0.000622246362,6439.215245055771,0.001109144682,4197.035020848056,0.001184826561,2876.024438093566,P4
2.990280822669509,0.7269394033685945,2990.280822669509,0.000602013541,6551.351726216936,0.001126317719,4031.263885188183,0.00118239145,2908.040159708155,P4
2.9915868324338564,0.7374572216125513,2991.586832433856,0.000596481919,6623.088429866641,0.001131522966,4021.749628693736,0.001147572036,3192.680523681945,P4
2.992893060102561,0.7372612468047872,2992.8930601025613,0.000598086509,6614.516643984993,0.001137265171,3991.505136983304,0.001147928588,3203.258370410738,P4
2.9941990698669088,0.7378504902893713,2994.1990698669088,0.000595884702,6655.393977870353,0.001130007272,4039.480843340448,0.001148241501,3214.1151309831,P4
2.995505406487792,0.7357887663600342,2995.505406487792,0.000595370505,6671.533598032273,0.001135586208,4018.060293145168,0.001148634654,3226.042929728539,P4
2.9968111983477828,0.736376989431388,2996.811198347783,0.000595974515,6690.658576382773,0.00114927756,3939.667432593123,0.001148944106,3238.463136278799,P4
2.9981172630240285,0.7382436749259026,2998.1172630240285,0.000593922892,6711.675180958595,0.001153949947,3928.458183909354,0.001155853552,3182.43122595886,P4
2.9994230548840193,0.7386372788251007,2999.423054884019,0.000593479344,6684.190802791366,0.001159686289,3905.464474764199,0.001153247835,3213.11196978838,P4
3.000729064648367,0.7415841440432143,3000.729064648367,0.000595402521,6638.394367902631,0.001164129845,3889.669308282982,0.001151435437,3231.11557399542,P4
3.002035238276791,0.7457994978751368,3002.035238276791,0.000598325941,6519.643398909532,0.00117797404,3768.108978083023,0.001141887436,3329.27936075301,P4
3.0033416298095723,0.7457994978751368,3003.341629809572,0.000606312864,6336.485558313745,0.001185507434,3705.142905164149,0.00114067953,3333.755949510102,P4
3.004647258677104,0.7371629192184698,3004.647258677104,0.000605000607,6344.708268075044,0.001188342255,3719.830999472071,0.001140835215,3347.275048656702,P4
3.005953159489273,0.7493361035906715,3005.9531594892733,0.00060592678,6216.230156472766,0.00119511587,3647.214650200625,0.001139088017,3352.062425855576,P4
3.0072591152133406,0.7440473522234807,3007.2591152133405,0.000608273245,6153.030789418165,0.001200372822,3623.708915548771,0.001136840025,3375.064066569248,P4
3.0085651798895863,0.746794077729855,3008.5651798895865,0.000595849504,6100.294945660994,0.001206989486,3563.41521876216,0.001137486527,3355.792144728676,P4
3.0098712986061127,0.7497353021648372,3009.8712986061128,0.000596083217,5995.179795760299,0.00119963203,3560.463964550832,0.001138951085,3318.14004726228,P4
3.0111775262748175,0.7552074791237063,3011.1775262748174,0.000597020708,5861.315013069659,0.001213074583,3464.581704636418,0.001138721244,3296.054832383277,P4
3.012483481998885,0.7526739036066658,3012.4834819988846,0.000609898765,5744.521143290355,0.001222256555,3400.39495945055,0.001140051764,3262.126687019669,P4
3.0137897645794878,0.7497353021648372,3013.789764579488,0.000617733199,5535.006592656754,0.001231037756,3327.308576950821,0.001141803502,3235.401977580234,P4
3.015095883296014,0.7514050912565182,3015.095883296014,0.000597002668,5594.880727987988,0.001237403161,3274.044678077399,0.001143307367,3210.143591639657,P4
3.0164020020125406,0.7532757859538056,3016.402002012541,0.000598701018,5459.092431416249,0.001243319018,3221.707820772901,0.001138876528,3217.79514000471,P4
3.0177082845931436,0.7545439402959183,3017.7082845931436,0.000599917863,5402.740994588481,0.001248610245,3176.372329363421,0.001139391547,3186.648714804715,P4
3.019014676125925,0.7564144585315618,3019.014676125925,0.000610966278,5241.063962518635,0.001238392152,3165.787460066056,0.001143626413,3139.05899076471,P4
3.020320849754349,0.7532757859538056,3020.320849754349,0.00060804538,5220.202140385914,0.001251633674,3079.093528170821,0.001148033754,3094.211879596825,P4
3.021627132334952,0.7582864896297731,3021.627132334952,0.000607740208,5157.09187377816,0.001253014145,3047.327667584816,0.001148370682,3086.982909877076,P4
3.0229331970111977,0.7593495036386538,3022.9331970111975,0.00060478175,5096.46950620452,0.00126314963,2992.411306280847,0.001149166735,3069.372987525265,P4
3.0242394246799025,0.7555502029177968,3024.2394246799026,0.000602692606,5034.973739258076,0.00126321311,2968.235159543905,0.001150124546,3054.470417001328,P4
3.02554543444425,0.7564144585315618,3025.54543444425,0.000601493518,4949.241203987644,0.001266520977,2932.572182795555,0.001150733658,3041.958457865691,P4
3.026851499120496,0.7608155951477905,3026.8514991204956,0.000606930795,4803.115891186059,0.001266886943,2912.769139294471,0.001150335455,3045.95864638713,P4
3.0281572909804866,0.7477908027838988,3028.157290980487,0.000587127826,4906.00274509792,0.001268335791,2879.823507350528,0.001150448959,3051.273915192959,P4
3.0294631917926558,0.7654135230299728,3029.463191792656,0.000595198137,4875.527929727161,0.001269203564,2867.665146487705,0.001149619066,3063.738676533484,P4
3.030769092604825,0.7536774044120372,3030.769092604825,0.000602729089,4736.275132499452,0.001271567517,2832.174512890962,0.001149845791,3061.207979643144,P4
3.0320749393767135,0.7591471398952735,3032.0749393767132,0.000594673557,4847.718142907424,0.001255758672,2848.296859235688,0.001149595567,3056.909284363875,P4
3.033380895100781,0.7562132852965727,3033.380895100781,0.000583953423,4844.730951552281,0.001256511665,2821.666574274795,0.001149805544,3042.998061054515,P4
3.0346867418726693,0.7624840504003076,3034.6867418726692,0.000581991751,4863.970309633561,0.001256126159,2810.498355756204,0.001149184002,3043.228393913297,P4
3.0359926426848385,0.7624840504003076,3035.9926426848383,0.000579931814,4862.839972350873,0.001261960853,2777.902251650578,0.001148238971,3051.993655872226,P4
3.037298489456727,0.7599567241884292,3037.298489456727,0.000578605966,4872.820120726842,0.001261297388,2777.664689767139,0.0011482054,3040.99007837441,P4
3.038604172364539,0.7687486582065742,3038.604172364539,0.00056427052,4938.684342996025,0.001253334579,2799.630849242178,0.001146950453,3051.184265124387,P4
3.039909692279892,0.7534129714429744,3039.9096922798917,0.000570549767,4835.57768009939,0.001260024402,2757.971992753621,0.001147185597,3040.702855209121,P4
3.0412153211474235,0.7676940036786389,3041.2153211474238,0.000562888044,4877.826419599118,0.001259013202,2753.244950268734,0.001145975139,3050.379312246586,P4
3.0425210040552355,0.7645600102998462,3042.5210040552356,0.000552509995,4925.731551027346,0.001248285046,2782.939806874774,0.001145192125,3050.540907398597,P4
3.0438267418749456,0.7689534723461694,3043.8267418749456,0.000544218699,4989.131666691886,0.001244170639,2795.296440630071,0.00114385606,3059.206213677639,P4
3.045132097926222,0.7614238258066053,3045.132097926222,0.00054196074,4964.161051384779,0.001244379909,2780.134607808202,0.001143423729,3056.532420440045,P4
3.046437617841575,0.7639494367343722,3046.437617841575,0.000537488053,4953.812443848742,0.001241443043,2767.592574754155,0.001142507237,3056.051131981588,P4
3.047742973892851,0.7599567241884292,3047.7429738928513,0.000540015504,4883.837943784089,0.001240083496,2756.808384633156,0.001142298469,3050.263355480884,P4
3.049048438896306,0.7582864896297731,3049.048438896306,0.000543361124,4818.668671151564,0.00125329371,2684.87860981421,0.001142295424,3039.596004934873,P4
3.050354121804118,0.762687303654648,3050.3541218041178,0.000535499986,4875.533357748184,0.001235674066,2750.779100984523,0.001141835326,3034.73614633386,P4
3.0516596957597515,0.7576806036306566,3051.6596957597517,0.000537529307,4811.805418758488,0.001244164428,2693.577559955996,0.001141865168,3022.35994305884,P4
3.052964997770747,0.7593495036386538,3052.9649977707472,0.000523544577,4885.203483805411,0.001243657393,2686.875410082425,0.00114158398,3016.28315060182,P4
3.0542703538220235,0.7551474790467437,3054.2703538220235,0.000523270366,4864.65596425063,0.001241721099,2674.218095392745,0.001141697556,3002.913179377687,P4
3.0555755468808408,0.7532757859538056,3055.5755468808406,0.000526685879,4781.559151165046,0.001242552292,2640.304385334261,0.001141867365,2995.192944273573,P4
3.0568809578440153,0.7552074791237063,3056.880957844015,0.000524779177,4753.824751801946,0.00123894955,2640.492795252185,0.001141891905,2986.258760870636,P4
3.058186259855011,0.748265082277838,3058.186259855011,0.000529138883,4656.003461729814,0.001200976463,2706.440961646659,0.001142071956,2982.000780163721,P4
3.0594916159062873,0.7570756850884699,3059.4916159062873,0.000523492952,4662.098441317795,0.001195298517,2704.001909287453,0.001141839583,2975.601751806022,P4
3.0607967540532064,0.7436506540207461,3060.7967540532063,0.000522878954,4555.042272527845,0.001197463289,2683.067886999829,0.001141848399,2982.862028008138,P4
3.0621020011523044,0.7419795289555309,3062.102001152304,0.000521856345,4507.385703717995,0.001208925789,2633.160814820197,0.00114175943,2988.018160264119,P4
3.0634071942111216,0.7476672035826745,3063.407194211122,0.000504584086,4380.963947977508,0.001214277381,2581.758738427529,0.00114178621,2988.745838552491,P4
3.0647124962221173,0.7483397097793947,3064.7124962221174,0.000510289739,4334.646349020508,0.001217639085,2546.391758731831,0.001141805399,2989.024338375859,P4
3.06601801613747,0.7424625873701025,3066.01801613747,0.00050897758,4297.380566941436,0.001217435821,2528.338169018817,0.001141687159,3001.221286752588,P4
3.0673235900931037,0.734511800288062,3067.3235900931036,0.000505132079,4300.257711160332,0.001224290513,2498.068826146908,0.001141830077,3015.904152748136,P4
3.0686288371922017,0.734511800288062,3068.628837192202,0.000499986243,4328.10288301224,0.001223008172,2507.852167429736,0.001141886521,3030.508636862709,P4
3.0699343571075546,0.7320621712639611,3069.9343571075547,0.000484215759,4388.668678510769,0.00121703273,2533.320745699122,0.001142287221,3047.138343415694,P4
3.0712399859750863,0.7230186766979386,3071.2399859750863,0.000482329301,4376.99807969635,0.001219163717,2531.741849392048,0.001145219543,3045.398833375934,P4
3.0725451790339036,0.7268663595980928,3072.5451790339034,0.000498118695,4385.626309956247,0.001221100556,2529.102476578137,0.001146760324,3058.569045583586,P4
3.0738508079014353,0.7205811280987964,3073.8508079014355,0.000471199006,4424.150048468728,0.001226500259,2524.000846846338,0.001150749438,3045.800384996526,P4
3.0751564908092472,0.7150511527256773,3075.1564908092473,0.000499299192,4150.245557186482,0.001253717778,2411.041086184478,0.001148917102,3061.054833967784,P4
3.0764619017724217,0.7142892034227335,3076.4619017724217,0.00050217579,3978.850955259012,0.001265159557,2338.310594886052,0.001164912938,2962.526175698613,P4
3.0777671488715197,0.7179576839739656,3077.7671488715196,0.000500836336,3923.66968423828,0.001266836045,2339.68557074603,0.001169362619,2946.718494433903,P4
3.079072559834694,0.6979718403227215,3079.0725598346944,0.000474466717,4114.100909051059,0.001291191398,2241.947416358097,0.001179512558,2936.021239287585,P4
3.080378188702226,0.705193738784388,3080.378188702226,0.000484888078,3989.67506746593,0.001272436458,2258.139223543772,0.001192864216,2875.081319145153,P4
3.081683871610038,0.6938868565679651,3081.683871610038,0.000513396511,3817.951055606449,0.001322748927,2143.492296680853,0.001203800855,2876.547473755558,P4
3.0829894455656714,0.6994555552743134,3082.9894455656713,0.000523707688,3813.550171807664,0.001344581511,2080.061040189401,0.001212805453,2872.344160164135,P4
3.08429529233756,0.6961168652730041,3084.29529233756,0.000518334307,3980.521309217174,0.001369372849,2019.968309929872,0.001221581833,2887.761738215351,P4
3.085600975245372,0.6992691033507602,3085.600975245372,0.000527075152,4001.875268777792,0.001337196054,2108.035511538793,0.001229920398,2895.911849143617,P4
3.086906713065082,0.7003783870862498,3086.906713065082,0.000483354462,4280.535561128748,0.001353340504,2073.138230785771,0.001237374457,2901.40795781215,P4
3.088212232980435,0.6868324018034306,3088.2122329804347,0.000538182634,3907.435255416465,0.001398197226,1965.404424296891,0.001247619713,2884.858059707015,P4
3.0895178618479666,0.6912926839559969,3089.5178618479667,0.000541587,3942.56511441244,0.001420065533,1929.754666612781,0.001255802391,2896.519842966403,P4
3.0908234358036,0.6968581153945016,3090.8234358036,0.000542752103,4017.886641237687,0.001442868647,1883.043829088612,0.001263186726,2900.374579053505,P4
3.0921291736233103,0.6820010681204891,3092.12917362331,0.000538320609,4002.997823141522,0.001437399528,1906.510871035618,0.001274600593,2877.99846772173,P4
3.093434802490842,0.6799668671947445,3093.4348024908422,0.000526906482,4124.2078468556,0.001441264179,1912.116022543332,0.001284965417,2869.388631027157,P4
3.0947408122551896,0.6927781752716946,3094.7408122551897,0.000529088612,4168.793559746422,0.001458436953,1889.139891830352,0.00129214861,2875.38824694045,P4
3.0960466041151804,0.6833082277215001,3096.0466041151803,0.000542633162,4085.673454784825,0.001485384874,1846.777338088451,0.001300877948,2874.775820598578,P4
3.097352613879528,0.6983392837362279,3097.352613879528,0.000538393442,4177.770282985431,0.001503333341,1804.999079570459,0.001307736035,2872.18563676136,P4
3.098658514691697,0.6879531057726346,3098.6585146916973,0.000549705192,4103.336364454308,0.001522566428,1778.299135698809,0.001314957174,2876.355459532007,P4
3.099964579367943,0.6924089297945899,3099.964579367943,0.000563941151,4069.301093780243,0.001544460935,1743.562874770411,0.001322401843,2872.353797831851,P4
3.1012704261398314,0.6898068727248817,3101.270426139831,0.000562613067,4166.609585483679,0.001556648602,1731.672281630503,0.001328429994,2886.368395820627,P4
3.102576435904179,0.6853442106112758,3102.576435904179,0.000577239444,4140.059533446816,0.001502923534,1838.858528381228,0.001335177419,2895.04245601892,P4
3.1038820647717107,0.6885035268686459,3103.8820647717107,0.000570994144,4259.343728078899,0.001539058714,1791.726033036535,0.001341273048,2913.465446256767,P4
3.105187911543599,0.6946322621393594,3105.187911543599,0.000575634473,4324.241340486063,0.001541980677,1803.455350621452,0.001347146676,2920.330330066099,P4
3.1064938123557684,0.6963020512310404,3106.4938123557686,0.000590196797,4255.522593939867,0.001557866936,1777.472888536165,0.001352960295,2927.822288691631,P4
3.1078000949363713,0.6946322621393594,3107.8000949363714,0.000605834809,4187.36785101885,0.001567548621,1763.524409628636,0.001358559238,2935.888894199872,P4
3.1091059957485405,0.6998282800768171,3109.1059957485404,0.0006295879,4039.789012618972,0.001584954186,1726.483081048334,0.001364339889,2933.532834860671,P4
3.1104120604247862,0.7002014023251519,3110.4120604247864,0.000646300368,3935.135703120128,0.001606843288,1679.993053103605,0.001370064875,2930.102912727282,P4
3.111718288093491,0.7079905748728084,3111.718288093491,0.000617878262,3948.822758068454,0.001622413013,1625.734838910131,0.0013668673,2941.025441618031,P4
3.1130242978578386,0.7079905748728084,3113.0242978578385,0.000643131237,3676.143215721256,0.001639046491,1570.035510128522,0.001375559192,2893.065592528029,P4
3.1143303625340844,0.7076136033907454,3114.3303625340845,0.000676195988,3421.632905989325,0.001644335794,1537.215942262434,0.001381302282,2866.466853684536,P4
3.115636590202789,0.7005749226553672,3115.636590202789,0.000638121188,3589.971306540815,0.001662115454,1501.399561237595,0.001386604874,2864.512320146759,P4
